Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,16.389999389648438,16.255971908569336
2020-12-04,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0,18.59000015258789,18.4379825592041
2020-12-07,0,0,0,0,0,0,0,0,0,0,-1,0,0,1.0,0,18.190000534057617,18.04125213623047
2020-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,19.1299991607666,18.97356605529785
2020-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,19.389999389648438,19.241498947143555
2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.309999465942383,21.146793365478516
2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,20.889999389648438,20.730010986328125
2020-12-14,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,0,19.170000076293945,19.02318572998047
2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,19.84000015258789,19.688051223754883
2020-12-16,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,19.450000762939453,19.30103874206543
2020-12-17,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,19.18000030517578,19.033105850219727
2020-12-18,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1.0,0,18.520000457763672,18.37816047668457
2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,0,17.469999313354492,17.33620262145996
2020-12-22,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.5,0,16.920000076293945,16.790414810180664
2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,17.889999389648438,17.752986907958984
2020-12-24,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5,0,17.670000076293945,17.534671783447266
2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,17.399999618530273,17.266738891601562
2020-12-29,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5,0,17.239999771118164,17.10796356201172
2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1,17.90999984741211,17.772830963134766
2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,17.309999465942383,17.177427291870117
2021-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,17.450000762939453,17.316356658935547
2021-01-05,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0,19.209999084472656,19.062877655029297
2021-01-06,0,0,0,1,0,0,0,0,0,-1,0,-1,0,1.0,0,20.0,19.846830368041992
2021-01-07,0,0,0,0,1,0,-1,0,0,0,0,0,0,1.0,0,20.56999969482422,20.412460327148438
2021-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,20.079999923706055,19.926212310791016
2021-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,20.079999923706055,19.926212310791016
2021-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,22.6200008392334,22.446762084960938
2021-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,22.329999923706055,22.158979415893555
2021-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,24.239999771118164,24.054353713989258
2021-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,22.389999389648438,22.218521118164062
2021-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.06999969482422,22.893314361572266
2021-01-20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,23.020000457763672,22.843700408935547
2021-01-21,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,1,21.540000915527344,21.375032424926758
2021-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,21.489999771118164,21.325414657592773
2021-01-25,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.5,0,21.510000228881836,21.34526252746582
2021-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,20.3799991607666,20.22391700744629
2021-01-27,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,20.579999923706055,20.42238426208496
2021-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,20.950000762939453,20.78955078125
2021-01-29,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5,0,20.059999465942383,19.9063663482666
2021-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,20.389999389648438,20.23383903503418
2021-02-02,0,0,0,0,0,0,0,0,0,0,0,0,-1,-0.5,-1,20.729999542236328,20.57123374938965
2021-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,22.020000457763672,21.851360321044922
2021-02-04,0,0,0,0,0,0,-1,1,0,0,0,0,0,1.0,0,22.299999237060547,22.129213333129883
2021-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,22.559999465942383,22.38722038269043
2021-02-08,0,0,0,0,1,0,0,0,0,0,1,-1,0,1.0,0,25.450000762939453,25.255084991455078
2021-02-09,0,0,0,0,0,0,0,0,0,0,-1,0,0,1.0,0,24.649999618530273,24.461212158203125
2021-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,25.600000381469727,25.403940200805664
2021-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,24.979999542236328,24.788684844970703
2021-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,25.389999389648438,25.195545196533203
2021-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,26.459999084472656,26.25735092163086
2021-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,26.729999542236328,26.525285720825195
2021-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,25.280000686645508,25.08639144897461
2021-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,25.420000076293945,25.225317001342773
2021-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,26.469999313354492,26.267271041870117
2021-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,26.059999465942383,25.860414505004883
2021-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,28.15999984741211,27.9443302154541
2021-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,26.75,26.54513168334961
2021-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,26.610000610351562,26.406204223632812
2021-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,27.639999389648438,27.428312301635742
2021-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,27.81999969482422,27.606935501098633
2021-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,28.65999984741211,28.440502166748047
2021-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,29.899999618530273,29.671005249023438
2021-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,31.229999542236328,30.990819931030273
2021-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,29.770000457763672,29.542001724243164
2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,28.649999618530273,28.44013214111328
2021-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,29.360000610351562,29.14493179321289
2021-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,30.979999542236328,30.75306510925293
2021-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,30.6299991607666,30.405628204345703
2021-03-15,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,1,29.299999237060547,29.085371017456055
2021-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,28.170000076293945,27.963647842407227
2021-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,29.040000915527344,28.827280044555664
2021-03-18,0,0,0,0,0,0,1,-1,0,1,0,1,0,-0.5,0,26.6200008392334,26.425004959106445
2021-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,28.100000381469727,27.894163131713867
2021-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,27.459999084472656,27.258848190307617
2021-03-23,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,26.59000015258789,26.39522361755371
2021-03-24,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,0,27.059999465942383,26.861780166625977
2021-03-25,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.5,0,26.700000762939453,26.504417419433594
2021-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,27.760000228881836,27.556652069091797
2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,27.0,26.80221939086914
2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,27.329999923706055,27.129804611206055
2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,26.6200008392334,26.425004959106445
2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5,-1,27.3799991607666,27.179433822631836
2021-04-05,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,1,25.309999465942383,25.12459945678711
2021-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,25.350000381469727,25.164306640625
2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,25.299999237060547,25.114673614501953
2021-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,24.729999542236328,24.548847198486328
2021-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,24.59000015258789,24.409873962402344
2021-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,24.229999542236328,24.052509307861328
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,24.290000915527344,24.112071990966797
2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,25.549999237060547,25.36284065246582
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,24.860000610351562,24.67789649963379
2021-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,24.3799991607666,24.201412200927734
2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,24.540000915527344,24.360239028930664
2021-04-20,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,23.200000762939453,23.030057907104492
2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,0,24.450000762939453,24.270898818969727
2021-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,24.100000381469727,23.923463821411133
2021-04-23,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1.0,0,24.649999618530273,24.469432830810547
2021-04-26,0,0,0,1,1,0,0,0,0,0,0,0,0,-1.0,0,24.899999618530273,24.717601776123047
2021-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,25.09000015258789,24.906211853027344
2021-04-28,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.5,0,26.100000381469727,25.9088134765625
2021-04-29,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.5,0,25.940000534057617,25.749984741210938
2021-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,25.360000610351562,25.17423439025879
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,26.139999389648438,25.948516845703125
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,25.860000610351562,25.67057228088379
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,27.049999237060547,26.851850509643555
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,26.649999618530273,26.454782485961914
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,27.389999389648438,27.189361572265625
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,26.6299991607666,26.43492889404297
2021-05-11,0,0,0,-1,0,0,0,-1,0,0,0,1,0,-0.5,1,24.530000686645508,24.350313186645508
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,25.1200008392334,24.935989379882812
2021-05-13,0,0,0,0,-1,0,1,0,0,1,0,0,0,-1.0,0,23.709999084472656,23.536319732666016
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,25.100000381469727,24.916139602661133
2021-05-17,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.0,-1,26.389999389648438,26.196685791015625
2021-05-18,0,0,0,-1,1,0,0,0,0,0,0,0,0,0.5,0,25.8700008392334,25.680496215820312
2021-05-19,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1.0,0,25.06999969482422,24.886356353759766
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,24.950000762939453,24.767236709594727
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,25.1200008392334,24.935989379882812
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,25.440000534057617,25.253646850585938
2021-05-25,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,0,24.6200008392334,24.439655303955078
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,25.290000915527344,25.104745864868164
2021-05-27,0,0,0,1,1,0,0,0,0,0,0,0,0,0.5,-1,26.06999969482422,25.879030227661133
2021-05-28,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.5,0,25.959999084472656,25.76983642578125
2021-06-01,0,0,0,0,0,0,-1,0,0,0,1,-1,0,1.0,0,28.469999313354492,28.261451721191406
2021-06-02,1,0,0,0,0,0,0,0,0,0,-1,0,0,1.0,0,29.229999542236328,29.015884399414062
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,29.280000686645508,29.06551742553711
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,29.139999389648438,28.926546096801758
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,29.15999984741211,28.946393966674805
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,29.190000534057617,28.976179122924805
2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,28.350000381469727,28.151975631713867
2021-06-10,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,28.329999923706055,28.132116317749023
2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,28.329999923706055,28.132116317749023
2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,28.280000686645508,28.08246612548828
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,29.200000762939453,28.99603843688965
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,30.540000915527344,30.326683044433594
2021-06-17,0,0,0,0,0,0,0,-1,0,0,0,0,0,1.0,1,28.219999313354492,28.022884368896484
2021-06-18,0,0,0,-1,-1,0,0,0,0,1,0,0,0,1.0,0,27.989999771118164,27.794490814208984
2021-06-21,0,0,0,1,0,0,0,1,0,0,0,0,0,1.0,0,29.5,29.293943405151367
2021-06-22,0,0,0,0,1,0,0,0,0,-1,0,0,0,1.0,0,30.010000228881836,29.80038070678711
2021-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,30.959999084472656,30.743741989135742
2021-06-24,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,31.739999771118164,31.51829719543457
2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,32.90999984741211,32.68012619018555
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,31.239999771118164,31.02178955078125
2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,31.299999237060547,31.081369400024414
2021-06-30,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,1,31.270000457763672,31.05158042907715
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,32.86000061035156,32.630470275878906
2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,32.58000183105469,32.35243225097656
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,30.510000228881836,30.29688835144043
2021-07-07,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-0.5,0,29.479999542236328,29.27408218383789
2021-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,29.65999984741211,29.45282554626465
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,30.239999771118164,30.02877426147461
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,29.989999771118164,29.780519485473633
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,30.079999923706055,29.86989402770996
2021-07-14,0,0,0,-1,0,0,0,0,0,1,0,1,0,-0.5,-1,27.829999923706055,27.635608673095703
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,1,27.229999542236328,27.039798736572266
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,25.940000534057617,25.75881004333496
2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,24.81999969482422,24.646635055541992
2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,25.3700008392334,25.19278907775879
2021-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,27.18000030517578,26.99014663696289
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,27.010000228881836,26.821334838867188
2021-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,26.579999923706055,26.39434051513672
2021-07-26,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,-1,27.1200008392334,26.930570602416992
2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,26.260000228881836,26.07657241821289
2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,26.899999618530273,26.71210289001465
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,26.780000686645508,26.592941284179688
2021-07-30,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0,1,26.100000381469727,25.917694091796875
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,25.790000915527344,25.609859466552734
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,26.43000030517578,26.24538803100586
2021-08-04,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,25.690000534057617,25.510557174682617
2021-08-05,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,26.190000534057617,26.007064819335938
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,26.389999389648438,26.205663681030273
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,25.610000610351562,25.43111801147461
2021-08-10,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,0,26.260000228881836,26.07657241821289
2021-08-11,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0,-1,26.84000015258789,26.65252113342285
2021-08-12,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,26.8700008392334,26.682315826416016
2021-08-13,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,1,25.790000915527344,25.609859466552734
2021-08-16,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1.0,0,24.790000915527344,24.616844177246094
2021-08-17,0,0,0,0,-1,0,1,0,0,0,0,0,0,-1.0,0,24.079999923706055,23.91180419921875
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,23.450000762939453,23.28620147705078
2021-08-19,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,0,22.09000015258789,21.935701370239258
2021-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,21.950000762939453,21.796680450439453
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,23.469999313354492,23.306060791015625
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,24.3799991607666,24.209705352783203
2021-08-25,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1.0,0,24.6299991607666,24.457958221435547
2021-08-26,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,0,24.0,23.832361221313477
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,25.65999984741211,25.480762481689453
2021-08-30,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,25.25,25.07362937927246
2021-08-31,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,25.690000534057617,25.510557174682617
2021-09-01,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,25.079999923706055,24.904815673828125
2021-09-02,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0.5,0,26.579999923706055,26.39434051513672
2021-09-03,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.5,0,25.920000076293945,25.738950729370117
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,25.65999984741211,25.480762481689453
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,24.90999984741211,24.736003875732422
2021-09-09,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,25.06999969482422,24.904882431030273
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,24.979999542236328,24.81547737121582
2021-09-13,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,-1,26.649999618530273,26.474475860595703
2021-09-14,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0.5,0,26.280000686645508,26.106914520263672
2021-09-15,0,0,0,1,0,0,-1,0,0,0,0,0,0,1.0,0,27.8799991607666,27.69637680053711
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,27.329999923706055,27.149999618530273
2021-09-17,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,26.940000534057617,26.76256561279297
2021-09-20,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-0.5,1,25.479999542236328,25.312183380126953
2021-09-21,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5,0,25.43000030517578,25.26251220703125
2021-09-22,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,-1,26.75,26.57381820678711
2021-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,27.959999084472656,27.775848388671875
2021-09-24,0,0,0,1,0,0,-1,0,0,0,0,0,0,1.0,0,28.100000381469727,27.914926528930664
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,30.190000534057617,29.99116325378418
2021-09-28,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,0,29.899999618530273,29.70307159423828
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,30.030000686645508,29.832218170166016
2021-09-30,1,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,29.579999923706055,29.38517951965332
2021-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,31.149999618530273,30.944839477539062
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,31.809999465942383,31.600492477416992
2021-10-05,0,0,0,0,0,0,0,0,-1,0,0,0,0,1.0,0,32.77000045776367,32.55417251586914
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,32.0,31.789241790771484
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,32.47999954223633,32.26607894897461
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,33.630001068115234,33.408512115478516
2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,33.38999938964844,33.170082092285156
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,33.0099983215332,32.79258728027344
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,32.279998779296875,32.0673942565918
2021-10-14,0,0,0,-1,0,0,1,0,0,0,0,0,0,1.0,0,31.989999771118164,31.779308319091797
2021-10-15,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,0,31.65999984741211,31.451480865478516
2021-10-18,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,-1,32.93000030517578,32.71311569213867
2021-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,32.939998626708984,32.72304916381836
2021-10-20,0,0,0,0,0,0,-1,0,0,0,0,0,0,1.0,0,33.36000061035156,33.14028549194336
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,32.79999923706055,32.5839729309082
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,33.93000030517578,33.70652770996094
2021-10-25,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0,35.220001220703125,34.988033294677734
2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,35.36000061035156,35.127113342285156
2021-10-27,0,0,0,0,-1,0,0,0,0,0,0,0,0,1.0,1,33.29999923706055,33.080684661865234
2021-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,33.83000183105469,33.60719299316406
2021-10-29,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0,33.529998779296875,33.309165954589844
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,34.810001373291016,34.58073806762695
2021-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,34.36000061035156,34.13370132446289
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,33.849998474121094,33.627052307128906
2021-11-04,0,0,0,-1,0,0,0,0,0,0,0,0,0,1.0,0,33.75,33.5277214050293
2021-11-05,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.5,0,33.41999816894531,33.19989013671875
2021-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1,34.290000915527344,34.06416320800781
2021-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,33.7400016784668,33.51778030395508
2021-11-10,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.5,1,31.81999969482422,31.610427856445312
2021-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,32.119998931884766,31.908451080322266
2021-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,32.08000183105469,31.868715286254883
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,31.979999542236328,31.769372940063477
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,31.84000015258789,31.63029670715332
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,30.760000228881836,30.55740737915039
2021-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,30.639999389648438,30.438199996948242
2021-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,29.1200008392334,28.92820930480957
2021-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,30.010000228881836,29.812347412109375
2021-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,31.920000076293945,31.709768295288086
2021-11-24,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1.0,0,32.0099983215332,31.799175262451172
2021-11-26,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,1,29.700000762939453,29.504390716552734
2021-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,30.059999465942383,29.862018585205078
