,ma30_50_signal,ma30_200_signal,ma50_200_signal,Obv_signal,sma100_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,Close
705,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40.884498596191406
706,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40.51599884033203
707,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40.949501037597656
708,0,0,0,1,1,0,0,0,0,0,0,0,0,0,41.90449905395508
709,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,41.75899887084961
710,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,41.12950134277344
711,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40.917999267578125
712,0,0,0,0,1,0,0,0,0,1,0,0,0,0,38.816001892089844
713,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39.49100112915039
714,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39.27050018310547
715,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,38.27799987792969
716,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,38.35150146484375
717,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,37.752498626708984
718,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39.246498107910156
719,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39.38750076293945
720,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,38.59400177001953
721,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,37.11899948120117
722,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,36.95050048828125
723,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,35.95349884033203
724,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,37.1619987487793
725,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,37.324501037597656
726,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,37.81999969482422
727,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,38.007999420166016
728,0,0,0,0,1,0,0,0,-1,0,0,0,-1,0,39.0
729,0,0,0,1,1,0,0,0,0,0,-1,0,0,0,39.26649856567383
730,0,0,0,0,1,0,0,0,1,0,0,0,0,0,39.00600051879883
731,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39.01850128173828
732,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,38.3385009765625
733,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,38.125999450683594
734,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,37.528499603271484
735,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,37.182498931884766
736,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,37.016998291015625
737,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,37.96799850463867
738,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,38.236000061035156
739,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,38.520999908447266
740,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,38.36650085449219
741,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,38.43299865722656
742,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,38.00600051879883
743,0,0,0,1,-1,0,0,0,1,0,0,0,0,0,38.71699905395508
744,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,38.441001892089844
745,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,38.04999923706055
746,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,37.88850021362305
747,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,38.29999923706055
748,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,38.56100082397461
749,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,38.529998779296875
750,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,38.31700134277344
751,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,38.02949905395508
752,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,38.56999969482422
753,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,38.60649871826172
754,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,38.25749969482422
755,0,0,0,0,-1,0,0,0,0,0,1,0,1,0,37.493499755859375
756,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,37.68349838256836
757,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,37.85900115966797
758,0,0,0,1,-1,0,0,0,1,0,-1,0,-1,0,39.022499084472656
759,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39.79949951171875
760,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39.84600067138672
761,1,0,0,0,1,1,0,0,0,0,0,0,0,0,39.79499816894531
762,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39.95100021362305
763,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40.68199920654297
764,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40.856998443603516
765,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40.486000061035156
766,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40.374000549316406
767,0,0,0,0,1,0,0,1,0,0,0,0,0,0,40.45199966430664
768,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40.416500091552734
769,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40.89400100708008
770,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41.12200164794922
771,0,0,0,0,1,0,0,-1,0,-1,0,0,0,0,41.82600021362305
772,0,0,0,0,1,0,1,0,0,0,0,0,0,0,41.95750045776367
773,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41.78850173950195
774,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41.51900100708008
775,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41.17399978637695
776,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41.61750030517578
777,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41.997501373291016
778,0,0,0,-1,1,0,0,0,0,0,0,0,1,1,40.5099983215332
779,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,40.38199996948242
780,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40.625
781,0,0,0,1,1,0,0,0,0,0,0,0,0,0,40.98550033569336
782,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41.06800079345703
783,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41.37300109863281
784,0,0,0,0,1,0,0,0,1,0,0,0,-1,0,41.826499938964844
785,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41.81949996948242
786,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.1349983215332
787,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.207000732421875
788,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.253501892089844
789,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.821998596191406
790,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.78049850463867
791,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.609500885009766
792,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.262001037597656
793,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.43199920654297
794,0,0,0,0,1,0,0,1,0,0,0,0,0,0,42.25199890136719
795,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.65399932861328
796,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.445499420166016
797,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.49399948120117
798,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.330501556396484
799,0,0,0,-1,1,0,0,0,-1,0,0,0,0,0,42.30099868774414
800,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.525001525878906
801,0,0,0,1,1,0,0,0,1,0,0,0,0,0,42.650001525878906
802,0,0,0,-1,1,0,0,0,0,0,0,0,0,-1,42.62300109863281
803,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,42.72949981689453
804,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.62649917602539
805,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,42.64849853515625
806,0,0,0,1,1,0,0,0,1,0,0,0,0,0,42.67100143432617
807,0,0,0,-1,1,0,0,1,0,0,0,0,0,0,42.615501403808594
808,0,0,0,1,1,0,0,0,0,0,0,0,0,0,42.8484992980957
809,0,0,0,-1,1,0,0,0,-1,0,0,0,1,0,42.15999984741211
810,0,0,0,0,1,0,0,0,0,0,1,0,0,1,42.40299987792969
811,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.36899948120117
812,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.28049850463867
813,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.340999603271484
814,0,0,0,1,1,0,0,0,1,0,0,0,0,0,42.79999923706055
815,0,0,0,0,1,0,0,-1,0,0,-1,0,-1,0,43.715999603271484
816,0,0,0,0,1,0,0,0,0,0,0,0,0,0,43.81700134277344
817,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44.32699966430664
818,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44.57550048828125
819,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45.34149932861328
820,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45.4640007019043
821,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44.91400146484375
822,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44.74399948120117
823,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45.35200119018555
824,0,0,0,0,1,0,0,1,0,0,0,0,0,0,45.11800003051758
825,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44.811500549316406
826,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44.23350143432617
827,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45.0994987487793
828,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45.18899917602539
829,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,44.959999084472656
830,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45.10300064086914
831,0,0,0,0,1,0,0,0,1,0,0,0,0,0,44.92649841308594
832,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,45.37049865722656
833,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45.38100051879883
834,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,45.464500427246094
835,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45.91899871826172
836,0,0,0,0,1,0,0,0,0,0,0,0,0,0,46.2495002746582
837,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47.4114990234375
838,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47.34700012207031
839,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47.05149841308594
840,0,0,0,0,1,0,0,0,0,0,0,0,0,0,46.87649917602539
841,0,0,0,0,1,0,0,1,0,0,0,0,0,0,46.70750045776367
842,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47.45199966430664
843,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47.64099884033203
844,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47.4474983215332
845,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47.38100051879883
846,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48.067501068115234
847,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47.89849853515625
848,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48.30350112915039
849,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,47.237998962402344
850,0,0,0,1,1,0,0,0,0,0,0,0,0,0,47.92449951171875
851,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47.992000579833984
852,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48.53350067138672
853,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48.57699966430664
854,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,49.01750183105469
855,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.66899871826172
856,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.78900146484375
857,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.834999084472656
858,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.73099899291992
859,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.79750061035156
860,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50.33649826049805
861,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50.56700134277344
862,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50.150001525878906
863,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50.503501892089844
864,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50.51350021362305
865,0,0,0,0,1,0,0,0,-1,0,1,0,0,0,48.91550064086914
866,0,0,0,-1,1,0,0,1,0,0,0,0,0,0,48.24549865722656
867,0,0,0,1,1,0,0,0,0,0,0,0,0,0,49.03950119018555
868,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,48.82350158691406
869,0,0,0,0,1,0,0,0,0,0,0,0,0,1,48.208499908447266
870,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,49.385501861572266
871,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.75849914550781
872,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.62950134277344
873,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,50.11149978637695
874,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50.064998626708984
875,0,0,0,0,1,0,0,0,1,0,0,0,0,0,50.1870002746582
876,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,49.69900131225586
877,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,48.8390007019043
878,0,0,0,0,1,0,0,0,1,0,0,0,0,0,49.51649856567383
879,0,0,0,0,1,0,0,1,0,0,0,0,0,0,48.79650115966797
880,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,48.400001525878906
881,0,0,0,0,1,0,0,0,0,0,0,0,1,0,47.68299865722656
882,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48.56999969482422
883,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48.25699996948242
884,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48.9379997253418
885,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,49.82350158691406
886,0,0,0,0,1,0,0,0,1,0,0,0,0,0,49.70650100708008
887,0,0,0,1,1,0,0,0,0,0,-1,0,-1,0,50.32550048828125
888,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,50.03150177001953
889,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50.09049987792969
890,0,0,0,1,1,0,0,0,0,0,0,0,0,0,50.50199890136719
891,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51.22249984741211
892,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51.34349822998047
893,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51.435001373291016
894,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51.28350067138672
895,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51.9474983215332
896,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51.993499755859375
897,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52.63999938964844
898,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52.29999923706055
899,0,0,0,-1,1,0,0,0,0,0,0,0,0,1,51.00199890136719
900,0,0,0,0,1,0,0,1,-1,0,1,0,1,0,49.388999938964844
901,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.80950164794922
902,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.794498443603516
903,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.34600067138672
904,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.37900161743164
905,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.61349868774414
906,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.492000579833984
907,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.10049819946289
908,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,47.84600067138672
909,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48.39950180053711
910,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.165000915527344
911,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,49.137001037597656
912,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48.909000396728516
913,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,48.028499603271484
914,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,47.923500061035156
915,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,47.66450119018555
916,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,48.345001220703125
917,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,47.900001525878906
918,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,47.622501373291016
919,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,47.26300048828125
920,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,47.30099868774414
921,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,47.702999114990234
922,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,48.37950134277344
923,0,0,0,0,1,0,0,0,1,0,0,0,0,0,49.029998779296875
924,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,48.912498474121094
925,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,48.26350021362305
926,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,48.38999938964844
927,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,48.9734992980957
928,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,48.29499816894531
929,0,0,0,1,1,0,0,0,0,0,0,0,0,0,48.89799880981445
930,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.12900161743164
931,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,49.97999954223633
932,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.61050033569336
933,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,49.339500427246094
934,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,48.70949935913086
935,0,0,0,0,-1,0,0,1,1,0,0,0,0,0,48.49300003051758
936,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,48.660499572753906
937,0,0,0,0,-1,0,0,0,-1,0,1,0,1,0,48.23249816894531
938,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,47.755001068115234
939,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,46.989498138427734
940,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,46.93000030517578
941,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,47.54349899291992
942,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,47.81999969482422
943,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,48.067501068115234
944,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,47.95949935913086
945,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,47.85499954223633
946,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,48.272499084472656
947,0,0,0,0,-1,0,0,0,1,0,-1,0,-1,0,49.04249954223633
948,0,0,0,1,1,0,0,0,0,0,0,0,0,0,49.479000091552734
949,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.54949951171875
950,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.36000061035156
951,1,0,0,0,1,1,0,0,0,0,0,0,0,0,49.75
952,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50.04650115966797
953,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50.14699935913086
954,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50.31700134277344
955,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50.45650100708008
956,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.849998474121094
957,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49.330501556396484
958,0,0,0,0,-1,0,0,1,-1,0,0,0,0,0,49.14550018310547
959,0,0,0,0,-1,0,0,0,0,0,1,0,1,0,48.314998626708984
960,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,48.79499816894531
961,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,48.64550018310547
962,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,48.621498107910156
963,0,0,0,1,1,0,0,0,1,-1,-1,1,-1,0,55.04750061035156
964,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,55.54249954223633
965,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55.263999938964844
966,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55.183998107910156
967,0,0,0,0,1,0,0,0,0,0,0,0,0,0,54.71099853515625
968,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55.58000183105469
969,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.03300094604492
970,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.15850067138672
971,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.64400100708008
972,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.45650100708008
973,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.26750183105469
974,0,0,0,0,1,0,0,1,0,0,0,0,0,0,56.458499908447266
975,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.84199905395508
976,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.33449935913086
977,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.864498138427734
978,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.49399948120117
979,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.31549835205078
980,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.9744987487793
981,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57.80799865722656
982,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,59.29999923706055
983,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59.791500091552734
984,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59.68000030517578
985,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,58.063499450683594
986,0,0,0,1,1,0,0,0,0,0,0,0,0,0,58.837501525878906
987,0,0,0,-1,1,0,0,1,0,0,0,0,0,0,58.11750030517578
988,0,0,0,0,1,0,0,0,0,0,0,0,1,0,56.6974983215332
989,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57.07849884033203
990,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57.61750030517578
991,0,0,0,1,1,0,0,0,0,0,0,0,0,0,57.989498138427734
992,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,58.099998474121094
993,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,58.44599914550781
994,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58.25400161743164
995,0,0,0,0,1,0,0,0,1,0,0,0,0,0,58.20650100708008
996,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,58.7130012512207
997,0,0,0,0,1,0,0,0,1,0,0,0,0,0,58.957000732421875
998,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,59.52899932861328
999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59.36899948120117
1000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58.88100051879883
1001,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58.737998962402344
1002,0,0,0,0,1,0,0,1,0,0,0,0,0,0,58.417999267578125
1003,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58.8380012512207
1004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59.112998962402344
1005,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59.30500030517578
1006,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,58.4734992980957
